province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Đắk Lắk,Tây Nguyên,2025-12-26,20.745454545454542,23.29090909090909,18.98181818181818,21.39090909090909,23.19090909090909,19.936363636363637,2.409090909090909,2.409090909090909,0.0,10.909090909090908,87.45454545454545,25.11818181818182,49.654545454545456,13.12090909090909,1015.0636363636364,87.45454545454545,18.490909090909092,0.0,2.3736363636363635,12.899100000000002,108.6653,8.36909090909091,11.37,12,52,51,59,1970-01-21 10:45:29.056363636,1970-01-21 10:46:09.998181818,Đông,,,
Đắk Lắk,Tây Nguyên,2025-12-27,20.318181818181817,23.818181818181817,18.054545454545455,21.172727272727272,23.80909090909091,19.38181818181818,0.8363636363636363,0.8363636363636363,0.0,5.2727272727272725,86.27272727272727,21.318181818181817,42.74545454545454,14.35,1015.6454545454544,69.9090909090909,17.78181818181818,0.0,2.632727272727273,12.899100000000002,108.6653,9.98,11.37,12,52,51,63,1970-01-21 10:46:55.489090909,1970-01-21 10:47:36.425454545,Đông,,,
Đắk Lắk,Tây Nguyên,2025-12-28,20.454545454545453,24.7,17.88181818181818,21.681818181818183,25.318181818181817,19.663636363636364,0.8454545454545456,0.8454545454545456,0.0,5.7272727272727275,87.0,20.318181818181817,41.16363636363637,15.878181818181815,1015.7727272727273,65.27272727272727,18.063636363636363,0.0,2.8918181818181816,12.899100000000002,108.6653,10.09,11.37,12,52,51,64,1970-01-21 10:48:21.910909091,1970-01-21 10:49:02.863636363,Đông,,,
Đắk Lắk,Tây Nguyên,2025-12-29,20.1,24.20909090909091,17.263636363636365,21.472727272727273,24.90909090909091,18.981818181818184,0.8363636363636363,0.8363636363636363,0.0,4.818181818181818,87.18181818181819,16.700000000000003,35.36363636363637,15.724545454545456,1014.8,74.63636363636364,17.736363636363635,0.0,2.8400000000000003,12.899100000000002,108.6653,9.986363636363636,11.371818181818185,12,1,51,36,1970-01-21 10:49:48.349090909,1970-01-21 10:50:29.285454545,Đông,,,
Đắk Lắk,Tây Nguyên,2025-12-30,19.845454545454547,24.027272727272727,16.636363636363637,20.663636363636364,24.481818181818184,17.563636363636363,0.2545454545454545,0.2545454545454545,0.0,1.9090909090909092,82.0,17.972727272727273,37.35454545454545,16.937272727272727,1013.681818181818,66.54545454545455,16.445454545454545,0.0,3.1645454545454546,12.899100000000002,108.6653,10.561818181818182,11.376363636363635,12,1,51,81,1970-01-21 10:51:14.765454545,1970-01-21 10:51:55.723636363,Đông,,,
Đắk Lắk,Tây Nguyên,2025-12-31,19.37272727272727,24.336363636363636,15.327272727272726,20.236363636363635,25.76363636363636,16.245454545454546,0.0,0.0,0.0,0.0,79.81818181818181,15.52727272727273,31.845454545454547,19.23090909090909,1012.3636363636364,58.18181818181818,15.572727272727274,0.0,3.48,12.899100000000002,108.6653,10.851818181818182,11.38,12,1,3,68,1970-01-21 10:52:41.198181818,1970-01-21 10:53:22.145454545,Đông,,,
Đắk Lắk,Tây Nguyên,2026-01-01,19.418181818181814,24.19090909090909,15.30909090909091,20.263636363636365,24.76363636363636,16.29090909090909,0.009090909090909,0.009090909090909,0.0,0.0909090909090909,81.27272727272727,16.245454545454546,34.23636363636364,18.515454545454546,1013.7636363636364,65.54545454545455,15.80909090909091,0.0,3.387272727272727,12.899100000000002,108.6653,10.875454545454543,11.38,1,1,3,66,1970-01-21 10:54:07.614545454,1970-01-21 10:54:48.589090909,Đông,,,
Đắk Lắk,Tây Nguyên,2026-01-02,19.418181818181814,22.981818181818184,16.599999999999998,19.70909090909091,22.672727272727272,17.59090909090909,1.4727272727272729,1.4727272727272729,0.0,6.7272727272727275,85.0909090909091,25.354545454545452,50.654545454545456,15.739999999999998,1016.4727272727272,63.54545454545455,16.71818181818182,0.0,2.7209090909090907,12.899100000000002,108.6653,10.139090909090909,11.383636363636365,1,1,51,62,1970-01-21 10:55:34.030909091,1970-01-21 10:56:15.005454545,Đông,,,
Đắk Lắk,Tây Nguyên,2026-01-03,19.581818181818186,23.57272727272727,17.154545454545456,19.454545454545453,22.436363636363637,17.736363636363635,0.5,0.5,0.0,3.272727272727273,80.18181818181819,25.154545454545453,50.33636363636364,17.29,1017.2818181818184,60.72727272727273,15.80909090909091,0.0,3.2163636363636368,12.899100000000002,108.6653,10.393636363636364,11.386363636363637,1,1,51,57,1970-01-21 10:57:00.469090909,1970-01-21 10:57:41.449090909,Đông,,,
Đắk Lắk,Tây Nguyên,2026-01-04,19.545454545454547,22.745454545454542,16.78181818181818,20.4,23.07272727272727,17.61818181818182,1.6454545454545455,1.6454545454545455,0.0,7.818181818181818,88.27272727272727,20.336363636363636,40.518181818181816,9.598181818181818,1016.6454545454544,98.9090909090909,17.472727272727273,0.0,1.8545454545454545,12.899100000000002,108.6653,4.026363636363636,11.39,1,1,51,64,1970-01-21 10:58:26.880000000,1970-01-21 10:59:07.870909091,Đông,,,
Đắk Lắk,Tây Nguyên,2026-01-05,20.28181818181818,23.1,18.509090909090908,21.136363636363637,23.281818181818185,19.39090909090909,0.9454545454545454,0.9454545454545454,0.0,5.636363636363637,87.27272727272727,20.8,41.518181818181816,10.22090909090909,1016.7909090909092,92.45454545454544,17.945454545454545,0.0,2.0518181818181818,12.899100000000002,108.6653,5.298181818181818,11.393636363636364,1,2,51,39,1970-01-21 10:59:53.290909091,1970-01-21 11:00:34.320000000,Đông,,,
Đắk Lắk,Tây Nguyên,2026-01-06,19.7,23.21818181818182,17.59090909090909,19.39090909090909,22.11818181818182,17.263636363636365,0.8090909090909091,0.8090909090909091,0.0,4.545454545454546,81.72727272727273,25.318181818181817,50.3,13.24909090909091,1018.2272727272727,74.0909090909091,16.327272727272728,0.0,2.687272727272727,12.899100000000002,108.6653,9.255454545454546,11.4,1,2,51,61,1970-01-21 11:01:19.718181818,1970-01-21 11:02:00.747272727,Đông,,,
Đắk Lắk,Tây Nguyên,2026-01-07,18.39090909090909,20.69090909090909,16.536363636363635,17.599999999999998,19.181818181818183,16.21818181818182,1.1545454545454543,1.1545454545454543,0.0,7.363636363636363,82.18181818181819,25.145454545454548,49.53636363636363,10.674545454545454,1019.6181818181816,92.27272727272728,15.272727272727272,0.0,2.111818181818182,12.899100000000002,108.6653,6.430000000000001,11.4,1,2,51,64,1970-01-21 11:02:46.129090909,1970-01-21 11:03:27.180000000,Đông,,,
