province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-01-31,20.844444444444445,25.633333333333333,16.799999999999997,21.555555555555557,26.799999999999997,17.155555555555555,0.0333333333333333,0.0333333333333333,0.0,0.2222222222222222,73.55555555555556,18.133333333333333,44.6888888888889,20.797777777777775,1016.8888888888888,66.0,15.644444444444446,0.0,4.101111111111111,11.9564,109.0298,11.351111111111113,11.612222222222222,1,5,3,9,1970-01-21 11:37:19.720000000,1970-01-21 11:38:01.506666666,Đông,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-02-01,20.866666666666667,26.48888888888889,16.48888888888889,21.455555555555556,27.188888888888886,16.58888888888889,0.4666666666666667,0.4666666666666667,0.0,2.4444444444444446,75.66666666666667,20.72222222222222,51.31111111111111,20.754444444444445,1016.7444444444444,86.11111111111111,16.07777777777778,0.0,4.086666666666667,11.9564,109.0298,11.443333333333332,11.62,2,5,51,13,1970-01-21 11:38:46.086666666,1970-01-21 11:39:27.933333333,Đông,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-02-02,21.211111111111112,26.01111111111111,17.4,21.811111111111114,26.42222222222222,18.177777777777777,1.3888888888888888,1.3888888888888888,0.0,6.111111111111111,79.22222222222223,22.188888888888886,55.43333333333333,19.42555555555556,1017.0888888888888,80.22222222222223,17.1,0.0,3.856666666666667,11.9564,109.0298,11.31,11.63,2,6,51,13,1970-01-21 11:40:12.486666666,1970-01-21 11:40:54.360000000,Đông,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-02-03,20.966666666666665,23.133333333333333,19.72222222222222,21.955555555555556,23.944444444444443,20.811111111111114,7.411111111111111,7.411111111111111,0.0,15.555555555555555,87.0,20.766666666666666,54.95555555555555,11.28,1017.3444444444444,93.66666666666669,18.6,0.0,2.2755555555555556,11.9564,109.0298,4.484444444444445,11.64,2,6,51,6,1970-01-21 11:41:38.880000000,1970-01-21 11:42:20.773333333,Đông,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-02-04,21.9,26.27777777777778,19.077777777777776,23.044444444444444,27.755555555555556,20.022222222222226,0.0333333333333333,0.0333333333333333,0.0,0.3333333333333333,78.66666666666667,19.044444444444444,47.32222222222222,20.177777777777777,1016.3444444444444,81.44444444444444,17.733333333333334,0.0,4.015555555555555,11.9564,109.0298,11.411111111111111,11.65,2,6,3,15,1970-01-21 11:43:05.273333333,1970-01-21 11:43:47.200000000,Đông,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-02-05,21.566666666666663,26.244444444444447,17.6,23.577777777777776,29.0,19.022222222222226,0.2111111111111111,0.2111111111111111,0.0,1.4444444444444444,81.77777777777777,14.566666666666666,37.55555555555556,20.44666666666667,1015.2777777777778,59.888888888888886,18.066666666666663,0.0,3.848888888888889,11.9564,109.0298,11.454444444444444,11.657777777777778,2,6,51,4,1970-01-21 11:44:31.660000000,1970-01-21 11:45:13.626666666,Đông,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-02-06,22.01111111111111,27.11111111111111,17.955555555555556,24.6,30.62222222222222,19.98888888888889,0.2,0.2,0.0,1.3333333333333333,82.55555555555556,12.455555555555556,32.63333333333333,21.211111111111112,1014.0111111111112,83.0,18.577777777777776,0.0,3.98,11.9564,109.0298,10.75,11.664444444444444,2,6,3,3,1970-01-21 11:45:58.060000000,1970-01-21 11:46:40.040000000,Đông,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-02-07,22.266666666666666,26.944444444444443,18.799999999999997,24.333333333333332,29.45555555555556,20.87777777777778,0.1222222222222222,0.1222222222222222,0.0,1.2222222222222223,81.55555555555556,19.41111111111111,47.477777777777774,21.00111111111111,1014.0444444444444,63.55555555555556,18.677777777777777,0.0,4.06,11.9564,109.0298,11.253333333333334,11.673333333333334,2,6,51,13,1970-01-21 11:47:24.426666666,1970-01-21 11:48:06.460000000,Đông,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-02-08,21.58888888888889,26.344444444444445,18.4,21.766666666666666,26.255555555555556,19.188888888888886,0.3777777777777777,0.3777777777777777,0.0,2.111111111111111,74.88888888888889,26.744444444444444,66.32222222222222,20.474444444444444,1015.2888888888888,53.22222222222222,16.58888888888889,0.0,4.2555555555555555,11.9564,109.0298,11.373333333333331,11.683333333333332,2,6,3,16,1970-01-21 11:48:50.820000000,1970-01-21 11:49:32.886666666,Đông,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-02-09,21.822222222222223,26.0,18.844444444444445,22.08888888888889,26.12222222222222,19.233333333333334,0.3777777777777777,0.3777777777777777,0.0,2.6666666666666665,75.22222222222223,24.522222222222226,61.23333333333332,21.10666666666667,1015.0222222222224,92.55555555555556,16.87777777777778,0.0,4.332222222222223,11.9564,109.0298,10.95111111111111,11.693333333333332,2,7,3,11,1970-01-21 11:50:17.213333333,1970-01-21 11:50:59.300000000,Đông,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-02-10,21.87777777777778,24.88888888888889,19.22222222222222,22.788888888888888,25.233333333333334,19.866666666666667,0.6777777777777778,0.6777777777777778,0.0,4.333333333333333,78.66666666666667,20.200000000000003,49.85555555555556,11.756666666666668,1015.3333333333334,95.11111111111111,17.87777777777778,0.0,2.763333333333333,11.9564,109.0298,5.956666666666667,11.702222222222222,2,7,51,10,1970-01-21 11:51:43.600000000,1970-01-21 11:52:25.720000000,Đông,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-02-11,21.577777777777776,23.311111111111114,20.5,23.77777777777778,25.477777777777774,22.72222222222222,14.355555555555554,14.355555555555554,0.0,18.22222222222222,90.44444444444444,15.655555555555557,39.54444444444445,7.692222222222223,1016.5888888888888,96.66666666666669,19.88888888888889,0.0,1.5844444444444443,11.9564,109.0298,1.8111111111111111,11.712222222222223,2,7,61,8,1970-01-21 11:53:09.966666666,1970-01-21 11:53:52.146666666,Đông,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-02-12,22.27777777777778,25.944444444444443,19.755555555555556,23.655555555555555,27.3,21.333333333333332,0.5444444444444444,0.5444444444444444,0.0,3.2222222222222223,80.77777777777777,20.133333333333333,49.599999999999994,20.4,1015.1555555555556,77.44444444444444,18.544444444444444,0.0,3.978888888888889,11.9564,109.0298,11.068888888888887,11.72222222222222,2,7,51,13,1970-01-21 11:54:36.353333333,1970-01-21 11:55:18.553333333,Đông,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-02-13,22.033333333333335,26.166666666666668,19.022222222222226,23.11111111111111,28.22222222222222,19.822222222222223,0.0,0.0,0.0,0.0,75.11111111111111,17.544444444444444,43.68888888888889,19.44666666666667,1013.7888888888888,92.33333333333331,17.22222222222222,0.0,4.056666666666667,11.9564,109.0298,9.177777777777775,11.732222222222225,2,7,3,11,1970-01-21 11:56:02.740000000,1970-01-21 11:56:44.973333333,Đông,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-02-14,21.91111111111111,25.799999999999997,18.61111111111111,23.055555555555557,27.12222222222222,19.755555555555556,0.0,0.0,0.0,0.0,77.0,16.833333333333332,41.8,17.971111111111114,1013.4,86.77777777777777,17.444444444444443,0.0,3.711111111111111,11.9564,109.0298,9.94,11.742222222222225,2,7,3,9,1970-01-21 11:57:29.120000000,1970-01-21 11:58:11.400000000,Đông,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-02-15,22.188888888888886,26.64444444444445,19.077777777777776,23.944444444444443,29.122222222222224,20.555555555555557,0.0333333333333333,0.0333333333333333,0.0,0.2222222222222222,80.0,16.766666666666666,42.44444444444444,18.11777777777778,1012.9666666666668,66.44444444444444,18.38888888888889,0.0,3.624444444444445,11.9564,109.0298,10.158888888888889,11.752222222222224,2,7,3,3,1970-01-21 11:58:55.493333333,1970-01-21 11:59:37.806666666,Đông,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-02-16,22.48888888888889,27.133333333333333,18.62222222222222,24.633333333333333,29.84444444444445,20.133333333333333,0.1444444444444444,0.1444444444444444,0.0,0.8888888888888888,81.66666666666667,16.266666666666666,41.599999999999994,21.315555555555555,1012.6111111111112,41.111111111111114,18.922222222222224,0.0,4.118888888888889,11.9564,109.0298,11.615555555555556,11.762222222222222,2,8,51,12,1970-01-21 12:00:21.880000000,1970-01-21 12:01:04.220000000,Đông,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-02-17,22.577777777777776,27.166666666666668,19.266666666666666,24.333333333333332,29.299999999999997,20.933333333333337,0.0666666666666666,0.0666666666666666,0.0,0.6666666666666666,79.77777777777777,18.233333333333334,45.922222222222224,21.673333333333332,1013.3555555555556,90.88888888888889,18.62222222222222,0.0,4.26,11.9564,109.0298,11.643333333333334,11.773333333333332,2,8,3,10,1970-01-21 12:01:48.246666666,1970-01-21 12:02:30.633333333,Đông,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-02-18,22.477777777777774,26.299999999999997,19.933333333333337,23.9,28.066666666666663,21.188888888888886,2.855555555555556,2.855555555555556,0.0,12.0,81.66666666666667,22.188888888888886,56.1888888888889,21.44555555555555,1014.8666666666666,62.666666666666664,19.0,0.0,4.0744444444444445,11.9564,109.0298,11.56,11.783333333333331,2,8,51,11,1970-01-21 12:03:14.633333333,1970-01-21 12:03:57.053333333,Đông,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-02-19,22.366666666666667,26.266666666666666,19.35555555555555,23.522222222222226,27.6,20.533333333333335,0.8888888888888888,0.8888888888888888,0.0,5.0,80.11111111111111,21.977777777777774,55.56666666666667,21.175555555555555,1016.0888888888888,85.55555555555556,18.46666666666667,0.0,4.157777777777778,11.9564,109.0298,11.44,11.793333333333331,2,8,51,10,1970-01-21 12:04:41.020000000,1970-01-21 12:05:23.466666666,Đông,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-02-20,22.22222222222222,26.266666666666666,19.433333333333337,23.133333333333333,27.311111111111114,20.422222222222224,0.1222222222222222,0.1222222222222222,0.0,0.7777777777777778,78.0,22.755555555555556,56.72222222222222,21.02777777777778,1015.922222222222,62.333333333333336,17.922222222222224,0.0,4.262222222222222,11.9564,109.0298,11.686666666666666,11.803333333333336,2,8,3,12,1970-01-21 12:06:07.386666666,1970-01-21 12:06:49.866666666,Đông,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-02-21,22.066666666666663,27.14444444444445,17.966666666666665,24.033333333333335,30.41111111111111,18.966666666666665,0.0,0.0,0.0,0.0,77.44444444444444,13.588888888888889,35.41111111111111,24.08,1012.1777777777778,21.444444444444443,17.566666666666666,0.0,4.624444444444444,11.9564,109.0298,11.696666666666664,11.813333333333334,2,8,3,15,1970-01-21 12:07:33.760000000,1970-01-21 12:08:16.293333333,Đông,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-02-22,22.6,27.88888888888889,17.855555555555554,25.51111111111111,32.06666666666667,19.755555555555556,0.0111111111111111,0.0111111111111111,0.0,0.1111111111111111,81.66666666666667,11.122222222222222,30.85555555555555,23.23,1010.2555555555556,45.333333333333336,18.98888888888889,0.0,4.424444444444444,11.9564,109.0298,11.69888888888889,11.823333333333332,2,8,3,3,1970-01-21 12:09:00.126666666,1970-01-21 12:09:42.693333333,Đông,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-02-23,22.844444444444445,27.744444444444444,19.255555555555556,25.455555555555556,31.06666666666667,21.577777777777776,0.0777777777777777,0.0777777777777777,0.0,0.7777777777777778,80.22222222222223,12.666666666666666,32.77777777777778,23.787777777777777,1011.0555555555557,37.44444444444444,18.811111111111114,0.0,4.5811111111111105,11.9564,109.0298,11.547777777777778,11.833333333333334,2,9,3,0,1970-01-21 12:10:26.506666666,1970-01-21 12:11:09.120000000,Đông,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-02-24,22.6,27.88888888888889,18.733333333333334,25.177777777777777,31.64444444444445,20.766666666666666,0.0111111111111111,0.0111111111111111,0.0,0.1111111111111111,80.0,11.744444444444444,31.0,24.119999999999997,1011.6555555555556,59.0,18.533333333333335,0.0,4.632222222222222,11.9564,109.0298,11.581111111111111,11.846666666666668,2,9,3,5,1970-01-21 12:11:52.866666666,1970-01-21 12:12:35.520000000,Đông,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-02-25,22.933333333333337,28.45555555555556,18.933333333333337,25.288888888888888,31.733333333333334,20.72222222222222,0.0777777777777777,0.0777777777777777,0.0,0.7777777777777778,78.88888888888889,13.633333333333333,34.166666666666664,18.89777777777778,1011.8555555555556,92.33333333333331,18.711111111111112,0.0,3.848888888888889,11.9564,109.0298,9.455555555555556,11.856666666666666,2,9,51,5,1970-01-21 12:13:19.253333333,1970-01-21 12:14:01.926666666,Đông,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-02-26,22.85555555555555,26.244444444444444,20.91111111111111,26.266666666666666,29.733333333333334,23.62222222222222,11.033333333333331,11.033333333333331,0.0,12.555555555555555,88.22222222222223,11.788888888888888,33.32222222222222,13.887777777777778,1010.5888888888888,90.0,20.711111111111112,0.0,2.695555555555556,11.9564,109.0298,8.164444444444445,11.866666666666667,2,9,61,11,1970-01-21 12:14:45.613333333,1970-01-21 12:15:28.340000000,Đông,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-02-27,22.833333333333332,25.77777777777778,20.766666666666666,26.9,30.055555555555557,24.522222222222226,8.366666666666667,8.366666666666667,0.0,10.77777777777778,91.33333333333331,9.422222222222222,29.22222222222222,14.234444444444442,1009.5666666666668,79.33333333333333,21.22222222222222,0.0,2.703333333333333,11.9564,109.0298,8.01,11.876666666666669,2,9,63,64,1970-01-21 12:16:11.993333333,1970-01-21 12:16:54.753333333,Đông,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-02-28,23.51111111111111,28.666666666666668,19.266666666666666,27.333333333333332,33.18888888888889,22.322222222222223,0.7222222222222222,0.7222222222222222,0.0,2.6666666666666665,84.44444444444444,12.066666666666666,31.41111111111111,22.543333333333333,1009.311111111111,24.666666666666668,20.455555555555556,0.0,4.371111111111111,11.9564,109.0298,11.592222222222222,11.88888888888889,2,9,51,188,1970-01-21 12:17:38.353333333,1970-01-21 12:18:21.153333333,Đông,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-03-01,23.922222222222224,29.15555555555555,19.12222222222222,27.466666666666665,33.53333333333333,21.9,0.1888888888888888,0.1888888888888888,0.0,1.3333333333333333,80.44444444444444,11.566666666666666,30.322222222222223,23.037777777777777,1009.6,24.444444444444443,19.98888888888889,0.0,4.604444444444444,11.9564,109.0298,11.715555555555556,11.9,3,9,51,114,1970-01-21 12:19:04.733333333,1970-01-21 12:19:47.566666666,Xuân,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-03-02,24.38888888888889,29.77777777777778,19.87777777777778,28.22222222222222,34.666666666666664,22.733333333333334,0.1,0.1,0.0,0.7777777777777778,80.22222222222223,12.577777777777778,33.400000000000006,23.96666666666667,1010.7777777777778,35.77777777777778,20.48888888888889,0.0,4.7555555555555555,11.9564,109.0298,11.793333333333331,11.91,3,10,3,151,1970-01-21 12:20:31.093333333,1970-01-21 12:21:13.980000000,Xuân,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-03-03,24.6,29.666666666666668,20.577777777777776,28.72222222222222,34.36666666666667,24.166666666666668,0.5,0.5,0.0,3.4444444444444446,83.77777777777777,12.4,31.84444444444445,21.454444444444444,1011.2,54.666666666666664,21.344444444444445,0.0,4.2811111111111115,11.9564,109.0298,11.581111111111111,11.92,3,10,51,160,1970-01-21 12:21:57.473333333,1970-01-21 12:22:40.380000000,Xuân,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-03-04,24.64444444444445,29.944444444444443,20.933333333333337,27.944444444444443,33.63333333333333,24.288888888888888,0.4888888888888889,0.4888888888888889,0.0,2.3333333333333335,76.0,11.7,30.15555555555555,24.47222222222222,1011.8,53.77777777777778,19.41111111111111,0.0,4.988888888888889,11.9564,109.0298,11.8,11.931111111111113,3,10,51,8,1970-01-21 12:23:23.833333333,1970-01-21 12:24:06.786666666,Xuân,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-03-05,23.4,27.35555555555555,20.755555555555556,26.055555555555557,30.6,23.299999999999997,2.711111111111111,2.711111111111111,0.0,9.555555555555555,82.55555555555556,16.666666666666668,43.48888888888889,20.59888888888889,1011.8222222222222,42.666666666666664,20.01111111111111,0.0,4.0344444444444445,11.9564,109.0298,11.408888888888889,11.94111111111111,3,10,53,13,1970-01-21 12:24:50.213333333,1970-01-21 12:25:33.193333333,Xuân,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-03-06,23.022222222222226,25.955555555555556,20.733333333333334,25.14444444444445,28.38888888888889,22.933333333333337,4.733333333333333,4.733333333333333,0.0,10.333333333333334,82.88888888888889,17.933333333333334,47.44444444444444,19.513333333333335,1012.6444444444444,59.333333333333336,19.744444444444444,0.0,3.836666666666667,11.9564,109.0298,11.132222222222222,11.953333333333331,3,10,61,17,1970-01-21 12:26:16.566666666,1970-01-21 12:26:59.600000000,Xuân,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-03-07,22.799999999999997,26.666666666666668,19.977777777777774,24.077777777777776,27.87777777777778,21.288888888888888,1.2444444444444445,1.2444444444444445,0.0,5.333333333333333,77.44444444444444,22.333333333333332,56.166666666666664,22.27777777777778,1014.0111111111112,51.22222222222222,18.322222222222223,0.0,4.504444444444444,11.9564,109.0298,11.736666666666666,11.963333333333331,3,10,51,15,1970-01-21 12:27:42.946666666,1970-01-21 12:28:26.013333333,Xuân,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-03-08,22.744444444444444,27.566666666666663,18.433333333333337,23.844444444444445,28.799999999999997,19.22222222222222,0.2222222222222222,0.2222222222222222,0.0,1.2222222222222223,75.66666666666667,22.188888888888886,55.21111111111111,21.905555555555555,1013.5555555555557,26.555555555555557,17.87777777777778,0.0,4.575555555555556,11.9564,109.0298,11.845555555555556,11.973333333333334,3,10,51,12,1970-01-21 12:29:09.300000000,1970-01-21 12:29:52.413333333,Xuân,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-03-09,23.044444444444444,26.6,20.700000000000003,25.11111111111111,29.077777777777776,22.77777777777778,3.566666666666667,3.566666666666667,0.0,9.444444444444445,82.33333333333333,19.333333333333332,49.91111111111111,20.016666666666666,1014.2333333333332,52.22222222222222,19.688888888888886,0.0,3.94,11.9564,109.0298,11.534444444444444,11.986666666666666,3,11,51,17,1970-01-21 12:30:35.666666666,1970-01-21 12:31:18.820000000,Xuân,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-03-10,22.48888888888889,25.64444444444445,20.433333333333337,24.055555555555557,27.544444444444444,21.977777777777774,5.088888888888889,5.088888888888889,0.0,14.0,84.33333333333333,22.733333333333334,59.25555555555555,20.197777777777777,1015.2444444444444,60.111111111111114,19.5,0.0,3.802222222222222,11.9564,109.0298,11.273333333333332,12.0,3,11,51,12,1970-01-21 12:32:02.033333333,1970-01-21 12:32:45.226666666,Xuân,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-03-11,22.433333333333337,26.544444444444444,19.38888888888889,23.299999999999997,27.51111111111111,20.41111111111111,0.2,0.2,0.0,1.4444444444444444,76.0,22.455555555555556,56.25555555555556,22.793333333333333,1014.4555555555556,34.44444444444444,17.677777777777777,0.0,4.6433333333333335,11.9564,109.0298,11.848888888888888,12.01,3,11,3,13,1970-01-21 12:33:28.393333333,1970-01-21 12:34:11.633333333,Xuân,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-03-12,22.200000000000003,25.799999999999997,19.48888888888889,23.233333333333334,27.6,20.62222222222222,1.8444444444444448,1.8444444444444448,0.0,7.222222222222222,77.11111111111111,20.766666666666666,52.27777777777778,22.258888888888887,1014.0222222222224,55.333333333333336,17.744444444444444,0.0,4.438888888888889,11.9564,109.0298,11.737777777777778,12.02,3,11,53,16,1970-01-21 12:34:54.766666666,1970-01-21 12:35:38.040000000,Xuân,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-03-13,22.188888888888886,26.444444444444443,19.22222222222222,23.266666666666666,27.96666666666667,20.51111111111111,1.9555555555555555,1.9555555555555555,0.0,8.88888888888889,77.44444444444444,20.033333333333335,51.077777777777776,22.82888888888889,1014.4666666666668,53.666666666666664,17.700000000000003,0.0,4.602222222222222,11.9564,109.0298,10.997777777777776,12.03,3,11,51,13,1970-01-21 12:36:21.120000000,1970-01-21 12:37:04.440000000,Xuân,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-03-14,21.477777777777774,24.01111111111111,20.055555555555557,22.9,25.48888888888889,21.5,6.633333333333334,6.633333333333334,0.0,17.444444444444443,85.55555555555556,19.577777777777776,51.31111111111111,13.802222222222222,1015.5444444444444,83.44444444444444,18.799999999999997,0.0,2.768888888888889,11.9564,109.0298,6.54,12.04,3,11,53,12,1970-01-21 12:37:47.486666666,1970-01-21 12:38:30.840000000,Xuân,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-03-15,21.711111111111112,24.733333333333334,19.544444444444444,23.044444444444444,26.41111111111111,20.788888888888888,4.477777777777778,4.477777777777778,0.0,12.444444444444445,83.55555555555556,18.77777777777778,48.43333333333333,15.148888888888887,1015.8666666666666,81.0,18.61111111111111,0.0,3.0966666666666667,11.9564,109.0298,8.043333333333333,12.05,3,11,51,13,1970-01-21 12:39:13.853333333,1970-01-21 12:39:57.240000000,Xuân,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-03-16,22.288888888888888,26.12222222222222,19.566666666666663,23.822222222222223,28.12222222222222,21.4,2.0,2.0,0.0,9.22222222222222,80.11111111111111,18.533333333333335,47.27777777777778,21.23444444444444,1014.311111111111,52.22222222222222,18.37777777777778,0.0,4.1722222222222225,11.9564,109.0298,11.38,12.063333333333334,3,12,53,17,1970-01-21 12:40:40.213333333,1970-01-21 12:41:23.640000000,Xuân,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-03-17,22.48888888888889,27.633333333333333,18.422222222222224,24.055555555555557,29.833333333333332,19.799999999999997,0.0666666666666666,0.0666666666666666,0.0,0.6666666666666666,73.88888888888889,16.88888888888889,42.84444444444445,24.62666666666667,1013.8555555555556,17.666666666666668,17.12222222222222,0.0,4.953333333333333,11.9564,109.0298,11.852222222222222,12.08,3,12,2,8,1970-01-21 12:42:06.580000000,1970-01-21 12:42:50.040000000,Xuân,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-03-18,22.12222222222222,27.88888888888889,17.200000000000003,24.311111111111114,31.477777777777774,18.633333333333336,0.0333333333333333,0.0333333333333333,0.0,0.3333333333333333,76.66666666666667,12.744444444444444,34.077777777777776,25.982222222222223,1014.1444444444444,59.55555555555556,17.41111111111111,0.0,5.002222222222222,11.9564,109.0298,11.805555555555555,12.09,3,12,3,7,1970-01-21 12:43:32.940000000,1970-01-21 12:44:16.440000000,Xuân,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-03-19,22.655555555555555,28.444444444444443,17.61111111111111,25.044444444444444,31.733333333333334,19.333333333333332,0.0,0.0,0.0,0.0,76.55555555555556,13.211111111111112,34.47777777777778,24.916666666666668,1013.5,16.444444444444443,17.855555555555554,0.0,4.8966666666666665,11.9564,109.0298,11.775555555555554,12.1,3,12,3,14,1970-01-21 12:44:59.293333333,1970-01-21 12:45:42.846666666,Xuân,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-03-20,22.766666666666666,28.522222222222226,17.955555555555556,25.299999999999997,31.95555555555556,19.922222222222224,0.0,0.0,0.0,0.0,76.11111111111111,12.144444444444444,32.84444444444445,25.936666666666667,1013.4,39.111111111111114,17.788888888888888,0.0,5.07,11.9564,109.0298,11.855555555555554,12.11,3,12,3,13,1970-01-21 12:46:25.666666666,1970-01-21 12:47:09.253333333,Xuân,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-03-21,22.844444444444445,27.955555555555556,18.4,25.444444444444443,31.333333333333332,20.211111111111112,0.8111111111111112,0.8111111111111112,0.0,3.0,78.66666666666667,13.877777777777778,36.47777777777778,23.47888888888889,1013.9777777777776,26.555555555555557,18.58888888888889,0.0,4.555555555555555,11.9564,109.0298,11.821111111111112,12.12,3,12,3,23,1970-01-21 12:47:52.020000000,1970-01-21 12:48:35.653333333,Xuân,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-03-22,23.255555555555556,28.11111111111111,19.311111111111114,25.9,31.244444444444444,21.833333333333332,0.0555555555555555,0.0555555555555555,0.0,0.5555555555555556,79.22222222222223,13.38888888888889,35.47777777777778,24.4,1013.4888888888888,35.22222222222222,19.0,0.0,4.79111111111111,11.9564,109.0298,11.858888888888888,12.13,3,12,3,12,1970-01-21 12:49:18.393333333,1970-01-21 12:50:02.053333333,Xuân,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-03-23,23.133333333333333,28.433333333333337,19.266666666666666,25.711111111111112,31.64444444444445,21.544444444444444,0.1111111111111111,0.1111111111111111,0.0,1.0,78.0,13.377777777777778,34.75555555555556,25.024444444444445,1012.9666666666668,43.111111111111114,18.566666666666663,0.0,4.946666666666667,11.9564,109.0298,11.684444444444445,12.14,3,13,3,1,1970-01-21 12:50:44.753333333,1970-01-21 12:51:28.453333333,Xuân,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-03-24,22.85555555555555,28.77777777777778,17.8,25.422222222222224,32.8,19.311111111111114,0.0,0.0,0.0,0.0,75.0,11.522222222222222,31.444444444444443,26.465555555555554,1011.8222222222222,12.11111111111111,17.700000000000003,0.0,5.164444444444444,11.9564,109.0298,11.858888888888888,12.15,3,13,1,11,1970-01-21 12:52:11.113333333,1970-01-21 12:52:54.866666666,Xuân,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-03-25,23.37777777777778,29.5,17.977777777777778,26.044444444444444,33.51111111111111,19.422222222222224,0.0555555555555555,0.0555555555555555,0.0,0.5555555555555556,74.77777777777777,13.11111111111111,33.8,26.18,1011.8222222222222,15.77777777777778,18.055555555555557,0.0,5.205555555555556,11.9564,109.0298,11.86,12.163333333333334,3,13,3,22,1970-01-21 12:53:37.480000000,1970-01-21 12:54:21.266666666,Xuân,,,
Khánh Hòa,Duyên hải Nam Trung Bộ,2026-03-26,23.85555555555555,29.511111111111113,19.555555555555557,26.966666666666665,33.733333333333334,22.233333333333334,0.3888888888888889,0.3888888888888889,0.0,2.888888888888889,75.77777777777777,10.922222222222222,30.67777777777778,26.272222222222226,1011.8222222222222,24.22222222222222,18.72222222222222,0.0,5.203333333333333,11.9564,109.0298,11.717777777777776,12.176666666666668,3,13,3,21,1970-01-21 12:55:03.840000000,1970-01-21 12:55:47.666666666,Xuân,,,
