province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Lào Cai,Trung du miền núi Bắc Bộ,2026-01-07,11.5,15.166666666666666,8.077777777777778,10.61111111111111,13.766666666666667,7.300000000000001,0.0777777777777777,0.0777777777777777,0.0,0.7777777777777778,81.0,7.222222222222222,21.266666666666666,10.03111111111111,1026.6999999999998,64.77777777777777,8.022222222222222,0.0,1.5977777777777775,22.0954,104.4233,7.656666666666666,10.848888888888888,1,2,3,35,1970-01-21 11:02:48.146666666,1970-01-21 11:03:27.186666666,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-01-08,12.155555555555557,16.51111111111111,8.5,11.133333333333333,15.088888888888889,7.5,0.1,0.1,0.0,0.6666666666666666,75.33333333333333,6.7555555555555555,20.677777777777777,11.571111111111112,1026.4555555555555,58.77777777777778,7.533333333333333,0.0,1.9088888888888889,22.0954,104.4233,7.815555555555556,10.858888888888888,1,2,3,61,1970-01-21 11:04:14.566666666,1970-01-21 11:04:53.640000000,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-01-09,12.322222222222225,17.788888888888888,7.199999999999999,11.288888888888888,16.644444444444446,5.911111111111111,0.0,0.0,0.0,0.0,74.33333333333333,8.444444444444445,23.666666666666668,14.816666666666666,1022.6444444444444,53.55555555555556,7.522222222222222,0.0,2.352222222222222,22.0954,104.4233,10.118888888888888,10.867777777777778,1,2,3,74,1970-01-21 11:05:40.966666666,1970-01-21 11:06:20.086666666,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-01-10,12.877777777777778,17.88888888888889,8.366666666666667,12.11111111111111,16.922222222222224,7.344444444444444,0.0,0.0,0.0,0.0,76.11111111111111,9.044444444444444,24.333333333333332,13.78888888888889,1020.9333333333332,52.22222222222222,8.5,0.0,2.2055555555555557,22.0954,104.4233,9.901111111111112,10.874444444444444,1,2,3,23,1970-01-21 11:07:07.366666666,1970-01-21 11:07:46.513333333,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-01-11,14.311111111111112,19.477777777777774,9.822222222222225,13.455555555555556,18.200000000000003,9.1,0.0333333333333333,0.0333333333333333,0.0,0.3333333333333333,70.88888888888889,10.244444444444444,27.433333333333337,13.734444444444444,1023.1111111111112,46.77777777777778,8.588888888888889,0.0,2.4044444444444446,22.0954,104.4233,9.37,10.884444444444446,1,2,3,14,1970-01-21 11:08:33.773333333,1970-01-21 11:09:12.966666666,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-01-12,13.77777777777778,19.633333333333333,9.18888888888889,13.288888888888888,19.422222222222224,8.344444444444443,0.0,0.0,0.0,0.0,76.11111111111111,10.244444444444444,28.322222222222223,15.452222222222222,1020.7222222222222,34.55555555555556,9.433333333333334,0.0,2.497777777777778,22.0954,104.4233,10.158888888888889,10.894444444444446,1,3,3,129,1970-01-21 11:10:00.173333333,1970-01-21 11:10:39.406666666,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-01-13,15.1,21.266666666666666,9.922222222222222,15.133333333333333,21.62222222222222,9.433333333333334,0.0333333333333333,0.0333333333333333,0.0,0.3333333333333333,77.88888888888889,6.177777777777778,19.08888888888889,15.616666666666667,1019.5555555555557,21.11111111111111,10.933333333333334,0.0,2.623333333333333,22.0954,104.4233,10.197777777777778,10.904444444444444,1,3,3,28,1970-01-21 11:11:26.586666666,1970-01-21 11:12:05.853333333,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-01-14,15.255555555555556,20.1,10.866666666666667,15.41111111111111,20.055555555555557,10.6,0.0,0.0,0.0,0.0,80.66666666666667,9.5,25.466666666666665,12.848888888888888,1016.1555555555556,34.55555555555556,11.77777777777778,0.0,2.158888888888889,22.0954,104.4233,10.068888888888887,10.91777777777778,1,3,3,56,1970-01-21 11:12:52.986666666,1970-01-21 11:13:32.286666666,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-01-15,15.7,17.08888888888889,14.533333333333337,16.866666666666667,18.14444444444445,15.38888888888889,4.255555555555556,4.255555555555556,0.0,14.666666666666666,93.22222222222224,6.455555555555555,18.799999999999997,4.36,1016.5111111111112,99.22222222222224,14.533333333333337,0.0,0.8266666666666667,22.0954,104.4233,0.7388888888888889,10.928888888888888,1,3,53,34,1970-01-21 11:14:19.393333333,1970-01-21 11:14:58.733333333,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-01-16,17.155555555555555,21.51111111111111,14.58888888888889,18.477777777777774,22.366666666666667,15.688888888888888,1.511111111111111,1.511111111111111,0.0,7.777777777777778,89.11111111111111,8.5,25.87777777777778,10.717777777777776,1012.9444444444443,76.77777777777777,15.2,0.0,1.887777777777778,22.0954,104.4233,7.65888888888889,10.94,1,3,51,72,1970-01-21 11:15:45.793333333,1970-01-21 11:16:25.186666666,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-01-17,17.966666666666665,22.61111111111111,15.322222222222225,19.533333333333335,23.799999999999997,16.62222222222222,1.488888888888889,1.488888888888889,0.0,8.11111111111111,86.22222222222223,7.133333333333334,21.14444444444445,11.575555555555557,1012.3444444444444,63.888888888888886,15.444444444444445,0.0,2.0777777777777775,22.0954,104.4233,7.7155555555555555,10.95,1,3,51,58,1970-01-21 11:17:12.193333333,1970-01-21 11:17:51.606666666,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-01-18,18.07777777777778,23.033333333333335,15.066666666666666,19.38888888888889,24.1,16.211111111111112,1.1111111111111112,1.1111111111111112,0.0,6.555555555555555,84.11111111111111,9.044444444444444,25.11111111111111,12.476666666666668,1011.3888888888888,53.888888888888886,15.1,0.0,2.23,22.0954,104.4233,8.572222222222223,10.962222222222222,1,3,51,79,1970-01-21 11:18:38.586666666,1970-01-21 11:19:18.060000000,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-01-19,17.9,22.322222222222223,15.077777777777776,19.200000000000003,22.922222222222224,16.055555555555557,1.4555555555555555,1.4555555555555555,0.0,7.555555555555555,85.55555555555556,10.544444444444444,29.0,10.53,1011.811111111111,67.0,15.27777777777778,0.0,1.9144444444444444,22.0954,104.4233,7.757777777777777,10.97777777777778,1,4,51,63,1970-01-21 11:20:04.986666666,1970-01-21 11:20:44.506666666,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-01-20,18.711111111111112,23.11111111111111,15.666666666666666,20.177777777777777,23.733333333333334,16.91111111111111,2.477777777777778,2.477777777777778,0.0,8.0,84.66666666666667,10.411111111111111,29.0,10.907777777777778,1014.1111111111112,71.22222222222223,15.833333333333334,0.0,2.066666666666667,22.0954,104.4233,8.03111111111111,10.99,1,4,51,70,1970-01-21 11:21:31.373333333,1970-01-21 11:22:10.933333333,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-01-21,15.3,18.266666666666666,12.011111111111113,15.288888888888888,20.0,11.288888888888888,6.033333333333333,6.033333333333333,0.0,13.333333333333334,88.33333333333333,13.466666666666669,34.8,6.032222222222222,1018.577777777778,93.66666666666669,13.322222222222225,0.0,1.1466666666666667,22.0954,104.4233,1.9288888888888889,11.0,1,4,53,114,1970-01-21 11:22:57.773333333,1970-01-21 11:23:37.380000000,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-01-22,10.7,11.877777777777778,9.511111111111113,9.4,11.211111111111112,8.166666666666666,3.0777777777777775,3.0777777777777775,0.0,12.0,86.33333333333333,9.133333333333333,23.955555555555556,3.861111111111111,1023.9555555555556,99.33333333333331,8.411111111111111,0.0,0.758888888888889,22.0954,104.4233,0.0088888888888888,11.014444444444443,1,4,51,119,1970-01-21 11:24:24.166666666,1970-01-21 11:25:03.826666666,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-01-23,10.166666666666666,13.322222222222225,8.31111111111111,8.88888888888889,11.944444444444445,6.888888888888889,0.6888888888888889,0.6888888888888889,0.0,4.0,82.77777777777777,7.422222222222222,21.477777777777774,7.541111111111111,1024.211111111111,86.66666666666667,7.2333333333333325,0.0,1.2255555555555555,22.0954,104.4233,3.698888888888889,11.03,1,4,51,34,1970-01-21 11:25:50.566666666,1970-01-21 11:26:30.253333333,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-01-24,10.877777777777778,13.488888888888887,9.055555555555555,9.944444444444445,12.477777777777778,8.011111111111111,0.3222222222222222,0.3222222222222222,0.0,2.6666666666666665,86.44444444444444,7.411111111111111,22.43333333333333,6.957777777777777,1022.1111111111112,92.55555555555556,8.61111111111111,0.0,1.1455555555555557,22.0954,104.4233,1.5677777777777775,11.042222222222222,1,4,51,45,1970-01-21 11:27:16.953333333,1970-01-21 11:27:56.700000000,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-01-25,12.9,17.266666666666666,9.77777777777778,12.566666666666666,16.866666666666667,9.144444444444444,0.0,0.0,0.0,0.0,87.11111111111111,9.0,25.866666666666667,10.377777777777776,1018.0111111111112,81.44444444444444,10.666666666666666,0.0,1.663333333333333,22.0954,104.4233,6.026666666666667,11.05888888888889,1,4,3,76,1970-01-21 11:28:43.333333333,1970-01-21 11:29:23.146666666,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-01-26,15.011111111111113,18.633333333333333,12.444444444444445,15.577777777777776,19.311111111111114,12.555555555555555,0.4444444444444444,0.4444444444444444,0.0,3.7777777777777777,88.44444444444444,6.411111111111111,17.311111111111114,6.9255555555555555,1019.8777777777776,85.33333333333333,13.0,0.0,1.252222222222222,22.0954,104.4233,2.76,11.072222222222225,1,5,51,112,1970-01-21 11:30:09.713333333,1970-01-21 11:30:49.573333333,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-01-27,16.6,19.922222222222224,14.18888888888889,17.822222222222223,20.655555555555555,15.288888888888888,2.1666666666666665,2.1666666666666665,0.0,10.444444444444445,89.44444444444444,7.977777777777778,21.555555555555557,7.967777777777779,1020.1666666666666,86.33333333333333,14.766666666666667,0.0,1.4366666666666663,22.0954,104.4233,4.954444444444444,11.09,1,5,53,106,1970-01-21 11:31:36.106666666,1970-01-21 11:32:16.020000000,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-01-28,16.87777777777778,19.811111111111114,14.633333333333333,17.700000000000003,20.177777777777777,15.688888888888888,2.888888888888889,2.888888888888889,0.0,8.666666666666666,85.88888888888889,11.266666666666667,30.166666666666668,8.964444444444446,1019.3888888888888,83.22222222222223,14.366666666666667,0.0,1.63,22.0954,104.4233,4.963333333333334,11.102222222222222,1,5,51,56,1970-01-21 11:33:02.493333333,1970-01-21 11:33:42.466666666,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-01-29,15.922222222222224,19.288888888888888,13.72222222222222,16.566666666666666,19.51111111111111,14.4,0.5222222222222223,0.5222222222222223,0.0,3.888888888888889,87.88888888888889,9.055555555555555,25.14444444444444,9.39111111111111,1016.6777777777778,72.22222222222223,13.822222222222225,0.0,1.6133333333333333,22.0954,104.4233,5.8566666666666665,11.12,1,5,51,64,1970-01-21 11:34:28.873333333,1970-01-21 11:35:08.893333333,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-01-30,17.4,21.72222222222222,14.366666666666667,18.633333333333333,22.555555555555557,15.377777777777778,0.3333333333333333,0.3333333333333333,0.0,2.2222222222222223,85.44444444444444,7.844444444444444,23.12222222222222,9.886666666666668,1017.5444444444444,84.88888888888889,14.766666666666667,0.0,1.8166666666666669,22.0954,104.4233,7.055555555555555,11.13888888888889,1,5,3,49,1970-01-21 11:35:55.246666666,1970-01-21 11:36:35.340000000,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-01-31,16.322222222222223,17.711111111111112,14.72222222222222,17.177777777777777,19.566666666666663,15.133333333333333,11.088888888888889,11.088888888888889,0.0,11.77777777777778,89.55555555555556,11.333333333333334,29.28888888888889,4.966666666666667,1021.0666666666668,97.55555555555556,14.488888888888887,0.0,0.9811111111111112,22.0954,104.4233,0.57,11.152222222222225,1,5,63,95,1970-01-21 11:37:21.640000000,1970-01-21 11:38:01.786666666,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-02-01,14.6,15.866666666666667,13.522222222222222,14.644444444444446,15.866666666666667,13.3,1.4333333333333331,1.4333333333333331,0.0,7.222222222222222,85.44444444444444,8.377777777777778,22.288888888888888,4.944444444444445,1022.4444444444443,98.88888888888889,12.055555555555555,0.0,0.9988888888888888,22.0954,104.4233,0.4711111111111111,11.17,2,5,51,73,1970-01-21 11:38:48.000000000,1970-01-21 11:39:28.206666666,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-02-02,13.577777777777778,14.6,11.855555555555556,13.411111111111111,14.9,11.733333333333333,2.322222222222222,2.322222222222222,0.0,10.444444444444445,87.33333333333333,8.288888888888888,21.98888888888889,4.094444444444445,1024.4888888888888,94.22222222222224,11.411111111111111,0.0,0.8555555555555556,22.0954,104.4233,0.0022222222222222,11.188888888888888,2,6,51,116,1970-01-21 11:40:14.386666666,1970-01-21 11:40:54.660000000,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-02-03,14.022222222222222,17.066666666666666,11.711111111111112,14.033333333333337,16.666666666666668,11.711111111111112,0.0111111111111111,0.0111111111111111,0.0,0.1111111111111111,85.11111111111111,7.822222222222223,22.188888888888886,7.652222222222223,1022.9777777777776,81.88888888888889,11.455555555555556,0.0,1.3811111111111112,22.0954,104.4233,2.5066666666666664,11.202222222222222,2,6,3,118,1970-01-21 11:41:40.760000000,1970-01-21 11:42:21.100000000,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-02-04,15.333333333333334,20.566666666666663,11.266666666666667,15.566666666666666,20.844444444444445,11.155555555555557,0.0111111111111111,0.0111111111111111,0.0,0.1111111111111111,85.0,10.477777777777778,29.244444444444444,14.427777777777775,1017.8888888888888,50.77777777777778,12.588888888888889,0.0,2.4099999999999997,22.0954,104.4233,10.328888888888889,11.22,2,6,3,143,1970-01-21 11:43:07.126666666,1970-01-21 11:43:47.526666666,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-02-05,16.9,22.211111111111112,13.644444444444446,17.8,23.211111111111112,14.344444444444443,0.0,0.0,0.0,0.0,86.0,9.944444444444445,28.066666666666663,13.565555555555555,1014.7666666666668,63.55555555555556,14.311111111111112,0.0,2.373333333333333,22.0954,104.4233,8.312222222222223,11.24,2,6,3,68,1970-01-21 11:44:33.520000000,1970-01-21 11:45:13.973333333,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-02-06,18.48888888888889,23.88888888888889,14.711111111111112,19.955555555555556,25.166666666666668,15.833333333333334,0.0888888888888888,0.0888888888888888,0.0,0.7777777777777778,84.0,9.966666666666669,27.833333333333332,13.168888888888889,1014.1777777777778,60.55555555555556,15.38888888888889,0.0,2.43,22.0954,104.4233,8.03111111111111,11.258888888888889,2,6,3,53,1970-01-21 11:45:59.880000000,1970-01-21 11:46:40.406666666,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-02-07,18.755555555555556,22.22222222222222,16.677777777777777,20.711111111111112,23.766666666666666,18.655555555555555,9.788888888888888,9.788888888888888,0.0,19.0,90.77777777777776,10.11111111111111,27.633333333333333,9.446666666666664,1015.9555555555556,88.22222222222223,17.1,0.0,1.751111111111111,22.0954,104.4233,5.823333333333334,11.273333333333332,2,6,61,41,1970-01-21 11:47:26.266666666,1970-01-21 11:48:06.840000000,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-02-08,14.466666666666663,17.322222222222223,11.244444444444444,14.3,19.033333333333335,10.288888888888888,7.955555555555555,7.955555555555555,0.0,17.22222222222222,91.33333333333331,12.27777777777778,32.06666666666667,3.9566666666666666,1022.2111111111112,99.77777777777776,13.0,0.0,0.8444444444444444,22.0954,104.4233,0.2,11.292222222222222,2,6,53,115,1970-01-21 11:48:52.620000000,1970-01-21 11:49:33.286666666,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-02-09,12.27777777777778,15.61111111111111,10.11111111111111,11.72222222222222,14.988888888888887,9.433333333333334,2.588888888888889,2.588888888888889,0.0,8.222222222222221,87.77777777777777,8.044444444444444,23.11111111111111,8.114444444444445,1020.688888888889,86.66666666666667,10.211111111111112,0.0,1.3511111111111112,22.0954,104.4233,4.0744444444444445,11.312222222222225,2,7,53,99,1970-01-21 11:50:19.006666666,1970-01-21 11:50:59.706666666,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-02-10,14.533333333333337,19.12222222222222,11.422222222222222,14.622222222222222,19.1,11.27777777777778,0.1111111111111111,0.1111111111111111,0.0,0.8888888888888888,86.55555555555556,10.3,28.56666666666667,11.796666666666669,1018.6111111111112,75.11111111111111,12.133333333333333,0.0,1.9744444444444444,22.0954,104.4233,7.191111111111111,11.32888888888889,2,7,3,159,1970-01-21 11:51:45.360000000,1970-01-21 11:52:26.153333333,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-02-11,15.633333333333333,17.544444444444444,14.322222222222225,16.48888888888889,18.14444444444445,15.11111111111111,2.033333333333333,2.033333333333333,0.0,11.11111111111111,91.44444444444444,7.855555555555556,22.055555555555557,5.477777777777778,1020.4,97.11111111111111,14.2,0.0,1.0322222222222222,22.0954,104.4233,0.7055555555555556,11.348888888888888,2,7,51,125,1970-01-21 11:53:11.740000000,1970-01-21 11:53:52.580000000,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-02-12,16.133333333333336,19.233333333333334,14.244444444444444,17.08888888888889,19.85555555555556,15.244444444444444,1.2777777777777777,1.2777777777777777,0.0,9.11111111111111,90.66666666666669,8.266666666666667,23.64444444444445,8.235555555555557,1017.7,89.33333333333333,14.5,0.0,1.487777777777778,22.0954,104.4233,3.565555555555555,11.366666666666667,2,7,51,82,1970-01-21 11:54:38.086666666,1970-01-21 11:55:19.020000000,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-02-13,18.033333333333335,21.9,15.288888888888888,19.655555555555555,23.044444444444444,16.58888888888889,0.6888888888888889,0.6888888888888889,0.0,4.222222222222222,88.0,9.31111111111111,25.27777777777778,9.381111111111112,1015.4555555555556,85.0,15.922222222222224,0.0,1.778888888888889,22.0954,104.4233,5.152222222222222,11.383333333333333,2,7,51,67,1970-01-21 11:56:04.460000000,1970-01-21 11:56:45.446666666,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-02-14,19.51111111111111,22.788888888888888,17.48888888888889,21.666666666666668,24.166666666666668,19.822222222222223,2.2444444444444445,2.2444444444444445,0.0,9.444444444444445,88.44444444444444,9.288888888888888,25.766666666666666,8.663333333333334,1014.8555555555556,80.0,17.41111111111111,0.0,1.681111111111111,22.0954,104.4233,5.086666666666667,11.403333333333332,2,7,51,47,1970-01-21 11:57:30.826666666,1970-01-21 11:58:11.880000000,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-02-15,19.811111111111114,23.655555555555555,17.022222222222222,21.811111111111114,25.155555555555555,19.022222222222226,1.4666666666666666,1.4666666666666666,0.0,6.0,85.88888888888889,10.711111111111112,29.38888888888889,11.995555555555557,1013.7,73.0,17.177777777777777,0.0,2.2644444444444445,22.0954,104.4233,7.751111111111111,11.423333333333334,2,7,51,56,1970-01-21 11:58:57.186666666,1970-01-21 11:59:38.320000000,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-02-16,20.27777777777778,24.566666666666663,17.811111111111114,22.433333333333337,26.299999999999997,19.977777777777774,0.3888888888888889,0.3888888888888889,0.0,3.2222222222222223,83.55555555555556,10.055555555555555,27.522222222222226,12.317777777777778,1014.1111111111112,75.55555555555556,17.233333333333334,0.0,2.3800000000000003,22.0954,104.4233,7.506666666666667,11.443333333333332,2,8,51,54,1970-01-21 12:00:23.553333333,1970-01-21 12:01:04.740000000,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-02-17,20.077777777777776,23.366666666666667,18.022222222222226,21.85555555555555,24.366666666666667,19.288888888888888,3.4000000000000004,3.4000000000000004,0.0,12.333333333333334,86.22222222222223,12.244444444444444,31.522222222222226,10.436666666666667,1016.7888888888888,86.22222222222223,17.5,0.0,2.106666666666667,22.0954,104.4233,7.065555555555556,11.463333333333331,2,8,51,39,1970-01-21 12:01:49.906666666,1970-01-21 12:02:31.180000000,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-02-18,17.044444444444444,18.299999999999997,15.47777777777778,17.855555555555554,19.22222222222222,16.288888888888888,2.677777777777778,2.677777777777778,0.0,11.88888888888889,88.88888888888889,9.233333333333333,23.755555555555556,5.65,1020.3888888888888,99.77777777777776,15.122222222222222,0.0,1.1566666666666667,22.0954,104.4233,0.5055555555555555,11.483333333333334,2,8,51,37,1970-01-21 12:03:16.266666666,1970-01-21 12:03:57.600000000,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-02-19,16.4,18.422222222222224,14.933333333333334,17.211111111111112,18.977777777777774,15.8,1.9888888888888887,1.9888888888888887,0.0,12.0,89.44444444444444,8.488888888888889,21.799999999999997,5.865555555555556,1021.9888888888888,100.0,14.6,0.0,1.1722222222222225,22.0954,104.4233,0.5288888888888889,11.503333333333334,2,8,51,25,1970-01-21 12:04:42.633333333,1970-01-21 12:05:24.040000000,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-02-20,16.555555555555557,19.966666666666665,14.633333333333333,17.544444444444444,20.688888888888886,15.455555555555556,1.1777777777777778,1.1777777777777778,0.0,8.0,87.44444444444444,7.055555555555555,20.6,8.385555555555555,1019.6555555555556,73.44444444444444,14.366666666666667,0.0,1.586666666666667,22.0954,104.4233,4.050000000000001,11.523333333333332,2,8,51,36,1970-01-21 12:06:08.986666666,1970-01-21 12:06:50.460000000,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-02-21,18.066666666666663,23.266666666666666,14.577777777777776,19.35555555555555,24.61111111111111,15.47777777777778,0.0111111111111111,0.0111111111111111,0.0,0.1111111111111111,85.33333333333333,10.477777777777778,30.033333333333335,14.386666666666663,1010.3,48.77777777777778,15.344444444444443,0.0,2.582222222222222,22.0954,104.4233,8.777777777777779,11.543333333333331,2,8,3,75,1970-01-21 12:07:35.346666666,1970-01-21 12:08:16.900000000,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-02-22,19.444444444444443,23.233333333333334,16.51111111111111,21.444444444444443,24.744444444444444,18.155555555555555,1.8111111111111111,1.8111111111111111,0.0,5.333333333333333,86.55555555555556,9.655555555555557,27.87777777777778,8.661111111111111,1009.8222222222222,79.66666666666667,17.01111111111111,0.0,1.7233333333333334,22.0954,104.4233,4.510000000000001,11.563333333333334,2,8,53,23,1970-01-21 12:09:01.700000000,1970-01-21 12:09:43.320000000,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-02-23,20.299999999999997,23.977777777777774,17.522222222222222,22.733333333333334,26.077777777777776,19.58888888888889,4.877777777777777,4.877777777777777,0.0,10.666666666666666,88.44444444444444,9.911111111111111,28.533333333333335,11.523333333333332,1010.0666666666668,84.11111111111111,18.177777777777777,0.0,2.2222222222222223,22.0954,104.4233,6.807777777777777,11.583333333333334,2,9,63,61,1970-01-21 12:10:28.053333333,1970-01-21 12:11:09.760000000,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-02-24,20.744444444444444,23.566666666666663,18.922222222222224,23.711111111111112,25.81111111111111,21.955555555555556,2.0,2.0,0.0,9.0,90.22222222222224,10.044444444444444,27.322222222222223,7.585555555555555,1011.8333333333334,96.11111111111111,19.0,0.0,1.5711111111111111,22.0954,104.4233,2.2955555555555556,11.603333333333332,2,9,51,58,1970-01-21 12:11:54.406666666,1970-01-21 12:12:36.180000000,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-02-25,20.566666666666663,23.68888888888889,18.766666666666666,23.6,26.177777777777777,21.38888888888889,5.7444444444444445,5.7444444444444445,0.0,13.11111111111111,91.0,6.577777777777778,23.655555555555555,8.183333333333334,1012.5,89.44444444444444,18.944444444444443,0.0,1.608888888888889,22.0954,104.4233,4.2844444444444445,11.626666666666669,2,9,53,38,1970-01-21 12:13:20.760000000,1970-01-21 12:14:02.606666666,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-02-26,19.966666666666665,24.633333333333333,17.355555555555554,22.177777777777777,26.188888888888886,19.311111111111114,2.8111111111111113,2.8111111111111113,0.0,7.444444444444445,85.55555555555556,10.977777777777778,29.622222222222224,11.46888888888889,1009.7222222222222,65.77777777777777,17.200000000000003,0.0,2.261111111111111,22.0954,104.4233,6.2411111111111115,11.646666666666668,2,9,53,68,1970-01-21 12:14:47.106666666,1970-01-21 12:15:29.040000000,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-02-27,20.555555555555557,25.811111111111114,16.322222222222223,22.633333333333336,27.977777777777774,18.055555555555557,0.2777777777777778,0.2777777777777778,0.0,1.7777777777777777,81.22222222222223,9.9,30.633333333333333,15.762222222222224,1007.1333333333334,44.22222222222222,16.91111111111111,0.0,3.0555555555555554,22.0954,104.4233,10.112222222222222,11.666666666666666,2,9,51,110,1970-01-21 12:16:13.473333333,1970-01-21 12:16:55.466666666,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-02-28,21.577777777777776,27.01111111111111,17.4,24.233333333333334,29.65555555555555,19.5,1.5111111111111113,1.5111111111111113,0.0,6.666666666666667,82.33333333333333,9.044444444444444,28.755555555555556,15.634444444444446,1005.6222222222224,56.44444444444444,18.14444444444445,0.0,3.0611111111111113,22.0954,104.4233,10.377777777777778,11.686666666666666,2,9,51,66,1970-01-21 12:17:39.826666666,1970-01-21 12:18:21.900000000,Đông,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-03-01,22.744444444444447,27.811111111111114,19.033333333333335,25.788888888888888,30.688888888888886,21.711111111111112,1.2000000000000002,1.2000000000000002,0.0,4.777777777777778,79.11111111111111,9.61111111111111,31.0,15.534444444444444,1005.7444444444444,56.44444444444444,18.666666666666668,0.0,3.1322222222222225,22.0954,104.4233,9.787777777777778,11.70888888888889,3,9,51,60,1970-01-21 12:19:06.166666666,1970-01-21 12:19:48.320000000,Xuân,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-03-02,22.9,28.044444444444444,18.455555555555556,25.700000000000003,30.9,20.200000000000003,1.0777777777777775,1.0777777777777775,0.0,3.2222222222222223,75.66666666666667,10.855555555555556,30.43333333333333,16.546666666666667,1008.0222222222224,47.888888888888886,18.033333333333335,0.0,3.3777777777777778,22.0954,104.4233,10.79,11.72888888888889,3,10,3,61,1970-01-21 12:20:32.520000000,1970-01-21 12:21:14.760000000,Xuân,,,
Lào Cai,Trung du miền núi Bắc Bộ,2026-03-03,19.522222222222226,21.977777777777774,17.566666666666666,21.344444444444445,23.200000000000003,18.666666666666668,6.7,6.7,0.0,12.11111111111111,86.77777777777777,11.122222222222224,29.255555555555556,8.164444444444445,1013.5444444444444,87.33333333333333,17.155555555555555,0.0,1.661111111111111,22.0954,104.4233,2.923333333333334,11.75,3,10,51,116,1970-01-21 12:21:58.866666666,1970-01-21 12:22:41.160000000,Xuân,,,
