province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Quảng Ninh,Trung du miền núi Bắc Bộ,2026-04-14,27.255555555555556,30.04444444444444,25.58888888888889,32.68888888888889,36.63333333333333,30.71111111111111,0.0111111111111111,0.0111111111111111,0.0,0.1111111111111111,87.55555555555556,14.788888888888888,29.73333333333333,22.43111111111111,1007.1666666666666,20.77777777777778,24.88888888888889,0.0,4.462222222222222,21.0064,107.2925,11.6,12.606666666666666,4,16,1,108,1970-01-21 13:22:24.760000000,1970-01-21 13:23:10.140000000,Xuân,,,
Quảng Ninh,Trung du miền núi Bắc Bộ,2026-04-15,27.08888888888889,29.5,25.244444444444444,31.922222222222224,34.58888888888889,30.233333333333334,0.0444444444444444,0.0444444444444444,0.0,0.4444444444444444,86.0,17.966666666666665,37.44444444444444,20.406666666666663,1006.6555555555556,23.666666666666668,24.433333333333337,0.0,4.104444444444444,21.0064,107.2925,11.666666666666666,12.626666666666669,4,16,51,142,1970-01-21 13:23:51.106666666,1970-01-21 13:24:36.546666666,Xuân,,,
Quảng Ninh,Trung du miền núi Bắc Bộ,2026-04-16,26.81111111111111,29.06666666666667,25.188888888888886,31.4,34.03333333333333,29.71111111111111,0.6111111111111112,0.6111111111111112,0.0,3.6666666666666665,85.77777777777777,19.91111111111111,38.36666666666667,18.41111111111111,1007.7333333333332,33.0,24.166666666666668,0.0,3.7477777777777774,21.0064,107.2925,11.327777777777778,12.644444444444446,4,16,51,155,1970-01-21 13:25:17.453333333,1970-01-21 13:26:02.973333333,Xuân,,,
Quảng Ninh,Trung du miền núi Bắc Bộ,2026-04-17,25.833333333333332,28.066666666666663,23.977777777777774,29.65555555555555,32.733333333333334,26.688888888888886,8.31111111111111,8.31111111111111,0.0,6.555555555555555,87.0,22.155555555555555,39.02222222222222,11.744444444444444,1010.0666666666668,62.44444444444444,23.41111111111111,0.0,2.601111111111111,21.0064,107.2925,7.101111111111111,12.664444444444444,4,16,63,73,1970-01-21 13:26:43.800000000,1970-01-21 13:27:29.400000000,Xuân,,,
Quảng Ninh,Trung du miền núi Bắc Bộ,2026-04-18,25.422222222222224,27.455555555555556,23.522222222222226,28.744444444444444,31.266666666666666,26.788888888888888,0.2777777777777778,0.2777777777777778,0.0,1.2222222222222223,80.66666666666667,16.077777777777776,33.388888888888886,18.89444444444445,1011.3,58.333333333333336,21.77777777777778,0.0,3.928888888888889,21.0064,107.2925,10.903333333333332,12.683333333333332,4,16,51,77,1970-01-21 13:28:10.153333333,1970-01-21 13:28:55.806666666,Xuân,,,
Quảng Ninh,Trung du miền núi Bắc Bộ,2026-04-19,25.444444444444443,27.333333333333332,23.844444444444445,29.35555555555555,31.4,27.72222222222222,1.588888888888889,1.588888888888889,0.0,7.333333333333333,83.77777777777777,16.344444444444445,32.55555555555556,14.933333333333334,1010.3222222222222,71.22222222222223,22.444444444444443,0.0,3.1500000000000004,21.0064,107.2925,8.338888888888889,12.702222222222222,4,16,51,182,1970-01-21 13:29:36.520000000,1970-01-21 13:30:22.233333333,Xuân,,,
Quảng Ninh,Trung du miền núi Bắc Bộ,2026-04-20,25.85555555555555,27.51111111111111,24.044444444444444,28.944444444444443,30.477777777777774,27.5,1.2777777777777777,1.2777777777777777,0.0,5.888888888888889,82.55555555555556,22.61111111111111,42.78888888888889,14.123333333333331,1008.922222222222,59.333333333333336,22.577777777777776,0.0,3.2,21.0064,107.2925,6.963333333333334,12.72,4,17,51,180,1970-01-21 13:31:02.866666666,1970-01-21 13:31:48.660000000,Xuân,,,
Quảng Ninh,Trung du miền núi Bắc Bộ,2026-04-21,26.633333333333333,28.799999999999997,25.288888888888888,30.299999999999997,32.75555555555556,28.977777777777774,0.5444444444444444,0.5444444444444444,0.0,2.5555555555555554,84.88888888888889,24.655555555555555,46.95555555555555,20.906666666666663,1007.0111111111112,28.555555555555557,23.788888888888888,0.0,4.142222222222222,21.0064,107.2925,11.57888888888889,12.737777777777778,4,17,51,161,1970-01-21 13:32:29.213333333,1970-01-21 13:33:15.066666666,Xuân,,,
Quảng Ninh,Trung du miền núi Bắc Bộ,2026-04-22,27.288888888888888,29.833333333333332,25.288888888888888,32.03333333333333,35.333333333333336,29.366666666666667,0.9555555555555556,0.9555555555555556,0.0,0.6666666666666666,85.88888888888889,22.61111111111111,43.111111111111114,22.03,1005.6666666666666,21.555555555555557,24.61111111111111,0.0,4.37,21.0064,107.2925,12.0,12.757777777777775,4,17,3,179,1970-01-21 13:33:55.566666666,1970-01-21 13:34:41.493333333,Xuân,,,
Quảng Ninh,Trung du miền núi Bắc Bộ,2026-04-23,23.799999999999997,26.311111111111114,21.27777777777778,26.577777777777776,30.755555555555556,22.62222222222222,32.3,32.3,0.0,13.22222222222222,87.44444444444444,22.977777777777774,42.73333333333333,12.176666666666668,1008.2333333333332,93.22222222222224,21.51111111111111,0.0,2.538888888888889,21.0064,107.2925,4.434444444444445,12.774444444444445,4,17,63,1,1970-01-21 13:35:21.926666666,1970-01-21 13:36:07.920000000,Xuân,,,
