province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Lai Châu,Trung du miền núi Bắc Bộ,2025-12-16,13.844444444444443,19.333333333333332,9.677777777777775,13.733333333333333,19.41111111111111,9.077777777777778,0.1333333333333333,0.1333333333333333,0.0,0.8888888888888888,82.11111111111111,6.122222222222223,24.211111111111112,12.97888888888889,1018.0777777777776,36.0,10.61111111111111,0.0,2.1655555555555552,22.3964,103.458,9.072222222222225,10.767777777777775,12,51,3,23,1970-01-21 10:31:07.086666666,1970-01-21 10:31:45.853333333,Đông,,,
Lai Châu,Trung du miền núi Bắc Bộ,2025-12-17,13.9,18.177777777777777,11.0,13.966666666666669,18.12222222222222,10.8,3.6222222222222222,3.6222222222222222,0.0,9.88888888888889,86.0,5.5,22.044444444444444,11.844444444444443,1021.1222222222224,60.55555555555556,11.377777777777778,0.0,1.9555555555555555,22.3964,103.458,8.593333333333334,10.767777777777775,12,51,53,63,1970-01-21 10:32:33.520000000,1970-01-21 10:33:12.280000000,Đông,,,
Lai Châu,Trung du miền núi Bắc Bộ,2025-12-18,13.333333333333334,17.311111111111114,10.2,13.366666666666667,17.333333333333332,9.955555555555556,2.2222222222222223,2.2222222222222223,0.0,8.333333333333334,86.33333333333333,5.044444444444444,22.61111111111111,12.193333333333335,1019.9777777777776,55.666666666666664,10.933333333333334,0.0,1.951111111111111,22.3964,103.458,9.624444444444444,10.763333333333334,12,51,51,2,1970-01-21 10:33:59.953333333,1970-01-21 10:34:38.700000000,Đông,,,
Lai Châu,Trung du miền núi Bắc Bộ,2025-12-19,13.244444444444444,18.566666666666663,9.655555555555557,12.966666666666669,18.177777777777777,9.133333333333333,0.3111111111111111,0.3111111111111111,0.0,2.4444444444444446,84.11111111111111,6.611111111111111,24.922222222222224,11.512222222222222,1016.3222222222222,59.22222222222222,10.4,0.0,1.8944444444444448,22.3964,103.458,8.518888888888888,10.761111111111113,12,51,51,8,1970-01-21 10:35:26.386666666,1970-01-21 10:36:05.126666666,Đông,,,
Lai Châu,Trung du miền núi Bắc Bộ,2025-12-20,13.955555555555556,19.577777777777776,9.31111111111111,13.877777777777776,19.477777777777774,8.722222222222221,0.3,0.3,0.0,1.3333333333333333,82.11111111111111,5.311111111111111,22.066666666666663,13.517777777777775,1016.4666666666668,42.888888888888886,10.633333333333333,0.0,2.238888888888889,22.3964,103.458,9.843333333333334,10.761111111111113,12,51,3,44,1970-01-21 10:36:52.813333333,1970-01-21 10:37:31.560000000,Đông,,,
Lai Châu,Trung du miền núi Bắc Bộ,2025-12-21,13.677777777777775,19.477777777777774,8.911111111111111,13.38888888888889,19.14444444444445,8.244444444444445,0.1444444444444444,0.1444444444444444,0.0,1.0,81.0,5.855555555555556,22.677777777777777,13.96,1019.2222222222222,39.666666666666664,10.088888888888889,0.0,2.312222222222222,22.3964,103.458,9.644444444444444,10.761111111111113,12,51,3,53,1970-01-21 10:38:19.253333333,1970-01-21 10:38:57.986666666,Đông,,,
Lai Châu,Trung du miền núi Bắc Bộ,2025-12-22,13.766666666666667,19.1,9.633333333333333,13.422222222222222,18.577777777777776,8.944444444444445,0.4555555555555555,0.4555555555555555,0.0,2.6666666666666665,81.44444444444444,8.31111111111111,31.811111111111114,12.581111111111111,1016.6111111111112,35.111111111111114,10.422222222222222,0.0,2.0733333333333333,22.3964,103.458,9.866666666666667,10.761111111111113,12,52,3,41,1970-01-21 10:39:45.673333333,1970-01-21 10:40:24.420000000,Đông,,,
Lai Châu,Trung du miền núi Bắc Bộ,2025-12-23,14.533333333333337,19.844444444444445,10.511111111111113,14.544444444444444,19.811111111111114,10.18888888888889,0.5777777777777778,0.5777777777777778,0.0,4.222222222222222,81.33333333333333,6.544444444444444,26.799999999999997,13.305555555555555,1015.0222222222224,33.111111111111114,11.11111111111111,0.0,2.223333333333333,22.3964,103.458,9.806666666666665,10.761111111111113,12,52,51,48,1970-01-21 10:41:12.113333333,1970-01-21 10:41:50.853333333,Đông,,,
Lai Châu,Trung du miền núi Bắc Bộ,2025-12-24,15.011111111111113,20.27777777777778,11.344444444444443,15.2,20.444444444444443,11.055555555555555,1.2333333333333334,1.2333333333333334,0.0,5.888888888888889,82.11111111111111,7.088888888888889,27.477777777777774,12.907777777777778,1014.4666666666668,55.44444444444444,11.8,0.0,2.1766666666666667,22.3964,103.458,9.664444444444444,10.761111111111113,12,52,51,11,1970-01-21 10:42:38.533333333,1970-01-21 10:43:17.286666666,Đông,,,
Lai Châu,Trung du miền núi Bắc Bộ,2025-12-25,12.877777777777778,15.877777777777778,10.477777777777778,12.422222222222224,15.633333333333336,9.944444444444445,2.0,2.0,0.0,8.0,84.22222222222223,7.199999999999999,25.64444444444445,7.800000000000001,1018.9444444444443,74.66666666666667,10.033333333333331,0.0,1.3444444444444443,22.3964,103.458,5.8244444444444445,10.766666666666666,12,52,51,67,1970-01-21 10:44:04.966666666,1970-01-21 10:44:43.726666666,Đông,,,
Lai Châu,Trung du miền núi Bắc Bộ,2025-12-26,11.211111111111112,13.18888888888889,9.344444444444443,10.522222222222222,12.733333333333334,8.488888888888889,1.488888888888889,1.488888888888889,0.0,5.888888888888889,88.66666666666667,6.7555555555555555,25.87777777777778,4.917777777777777,1019.3,97.11111111111111,9.244444444444444,0.0,0.8833333333333333,22.3964,103.458,0.7488888888888889,10.767777777777775,12,52,51,54,1970-01-21 10:45:31.393333333,1970-01-21 10:46:10.153333333,Đông,,,
Lai Châu,Trung du miền núi Bắc Bộ,2025-12-27,11.866666666666667,14.72222222222222,9.911111111111111,11.522222222222222,14.155555555555557,9.38888888888889,1.6,1.6,0.0,7.444444444444445,90.0,6.322222222222222,24.633333333333333,6.493333333333333,1018.422222222222,92.55555555555556,10.2,0.0,1.1111111111111112,22.3964,103.458,2.806666666666666,10.768888888888888,12,52,51,23,1970-01-21 10:46:57.820000000,1970-01-21 10:47:36.586666666,Đông,,,
Lai Châu,Trung du miền núi Bắc Bộ,2025-12-28,12.22222222222222,15.655555555555557,10.144444444444444,11.955555555555556,15.333333333333334,9.677777777777775,1.6,1.6,0.0,7.666666666666667,90.22222222222224,5.988888888888889,24.288888888888888,7.094444444444445,1018.1444444444444,82.88888888888889,10.566666666666666,0.0,1.1911111111111112,22.3964,103.458,3.5088888888888885,10.77111111111111,12,52,51,27,1970-01-21 10:48:24.246666666,1970-01-21 10:49:03.020000000,Đông,,,
Lai Châu,Trung du miền núi Bắc Bộ,2025-12-29,13.922222222222222,19.12222222222222,10.566666666666666,13.81111111111111,18.922222222222224,10.266666666666666,0.7222222222222222,0.7222222222222222,0.0,4.666666666666667,84.66666666666667,6.4111111111111105,26.733333333333334,11.751111111111111,1015.5,55.77777777777778,11.11111111111111,0.0,1.951111111111111,22.3964,103.458,8.084444444444445,10.77777777777778,12,1,51,234,1970-01-21 10:49:50.666666666,1970-01-21 10:50:29.460000000,Đông,,,
Lai Châu,Trung du miền núi Bắc Bộ,2025-12-30,13.38888888888889,18.48888888888889,9.5,13.233333333333333,18.38888888888889,9.055555555555555,0.3666666666666666,0.3666666666666666,0.0,2.888888888888889,84.55555555555556,7.011111111111111,28.633333333333333,12.026666666666667,1014.688888888889,64.88888888888889,10.666666666666666,0.0,1.98,22.3964,103.458,8.284444444444444,10.778888888888888,12,1,51,133,1970-01-21 10:51:17.086666666,1970-01-21 10:51:55.900000000,Đông,,,
